,close,date,high,low,market_cap,open,volume
0,22.10,"Jun 08, 2018",22.27,19.05,"426,002",19.57,"5,446"
1,19.48,"Jun 07, 2018",19.83,17.90,"390,017",17.92,0
2,17.92,"Jun 06, 2018",18.84,17.25,"401,864",18.46,10
3,18.47,"Jun 05, 2018",20.54,18.09,"431,610",19.83,"3,129"
4,19.82,"Jun 04, 2018",20.73,19.69,"444,307",20.41,91
5,20.41,"Jun 03, 2018",22.60,20.28,"468,248",21.51,94
6,21.50,"Jun 02, 2018",21.92,19.92,"460,426",21.16,201
7,21.17,"Jun 01, 2018",25.93,19.70,"559,268",25.70,101
8,25.66,"May 31, 2018",26.41,19.75,"437,902",20.12,0
9,20.10,"May 30, 2018",22.69,19.51,"473,984",21.78,530
10,21.80,"May 29, 2018",22.72,19.23,"418,762",19.24,206
11,19.23,"May 28, 2018",21.67,19.23,"460,484",21.16,271
12,21.15,"May 27, 2018",21.92,20.52,"464,537",21.34,213
13,21.26,"May 26, 2018",22.34,19.93,"437,354",20.09,388
14,20.01,"May 25, 2018",22.69,19.81,"493,755",22.69,0
15,22.74,"May 24, 2018",23.69,19.42,"452,872",20.81,"3,126"
16,21.48,"May 23, 2018",21.48,17.48,"419,308",19.27,262
17,19.28,"May 22, 2018",20.01,19.05,"435,496",20.01,794
18,20.01,"May 21, 2018",20.05,18.46,"418,273",19.22,54
19,19.20,"May 20, 2018",25.82,19.18,"539,589",24.79,"1,075"
20,24.76,"May 19, 2018",25.65,23.83,"529,668",24.33,0
21,24.36,"May 18, 2018",24.45,22.72,"509,243",23.40,0
22,23.32,"May 17, 2018",25.43,23.04,"520,134",23.90,0
23,23.88,"May 16, 2018",23.88,22.94,"506,547",23.27,4
24,21.15,"May 13, 2018",21.15,19.82,"445,647",20.46,136
25,20.34,"May 12, 2018",20.60,17.72,"419,634",19.27,187
26,19.37,"May 11, 2018",19.93,15.25,"383,139",17.59,"1,088"
27,17.72,"May 10, 2018",20.73,17.72,"449,180",20.62,12
28,20.63,"May 09, 2018",20.70,17.49,"400,895",18.41,0
29,18.41,"May 08, 2018",20.78,16.16,"357,713",16.42,21
30,16.41,"May 07, 2018",17.48,16.06,"379,677",17.43,"1,717"
31,17.42,"May 06, 2018",19.45,16.57,"423,682",19.45,"1,825"
32,19.44,"May 05, 2018",19.71,16.70,"369,368",16.96,34
33,16.98,"May 04, 2018",19.34,16.73,"414,342",19.02,410
34,21.43,"May 02, 2018",22.06,20.63,"449,334",20.63,4
35,20.61,"May 01, 2018",23.37,17.22,"414,433",19.03,35
36,18.94,"Apr 30, 2018",20.96,17.02,"427,179",19.61,"2,722"
37,19.51,"Apr 29, 2018",22.05,17.99,"441,879",20.29,"2,796"
38,20.28,"Apr 28, 2018",20.76,17.49,"431,581",19.81,943
39,19.87,"Apr 27, 2018",20.37,18.27,"425,877",19.55,773
40,19.53,"Apr 26, 2018",20.41,18.76,"408,528",18.76,"9,404"
41,24.30,"Apr 25, 2018",24.73,19.02,"425,861",19.55,6
42,19.64,"Apr 24, 2018",26.53,19.59,"551,295",25.31,398
43,25.25,"Apr 23, 2018",25.41,16.98,"442,526",20.32,13
44,20.37,"Apr 22, 2018",21.38,19.93,"445,983",20.48,"1,118"
