,close,date,high,low,market_cap,open,volume
0,9.16,"Jun 08, 2018",9.20,9.08,"18,419",9.17,31
1,9.24,"Jun 07, 2018",9.30,9.19,"18,469",9.19,0
2,9.18,"Jun 06, 2018",9.23,9.01,"18,414",9.17,2
3,12.56,"Jun 05, 2018",12.71,12.49,"25,505",12.70,2
4,12.69,"Jun 04, 2018",12.76,9.12,"18,585",9.25,2
5,9.25,"Jun 03, 2018",11.54,9.21,"22,942",11.42,15
6,11.42,"Jun 02, 2018",13.09,11.37,"25,650",12.77,80
7,11.31,"May 31, 2018",11.35,10.99,"22,185",11.04,4
8,11.04,"May 30, 2018",12.77,10.93,"25,360",12.62,6
9,12.61,"May 29, 2018",12.69,10.51,"21,238",10.57,23
10,10.57,"May 28, 2018",11.07,10.54,"22,052",10.98,89
11,10.97,"May 27, 2018",11.03,10.90,"22,001",10.95,23
12,11.18,"May 24, 2018",11.47,10.81,"22,437",11.17,44
13,11.20,"May 23, 2018",14.45,11.10,"28,943",14.41,59
14,14.42,"May 22, 2018",14.99,14.34,"30,108",14.99,6
15,13.98,"May 19, 2018",14.22,13.90,"28,139",14.01,27
16,14.01,"May 18, 2018",14.01,13.53,"27,590",13.73,30
17,13.72,"May 17, 2018",15.75,12.22,"31,280",15.57,87
18,15.56,"May 16, 2018",16.97,15.46,"34,059",16.95,105
19,16.96,"May 15, 2018",17.02,15.93,"32,763",16.31,15
20,16.34,"May 14, 2018",16.65,15.65,"32,823",16.34,28
21,16.34,"May 13, 2018",16.46,15.73,"31,983",15.92,17
22,15.92,"May 12, 2018",16.23,15.48,"31,708",15.78,80
23,15.83,"May 11, 2018",17.23,15.72,"34,625",17.23,33
24,17.21,"May 10, 2018",17.88,17.20,"35,931",17.88,9
25,18.61,"May 07, 2018",19.22,18.40,"38,596",19.21,10
26,19.20,"May 06, 2018",19.84,18.01,"39,492",19.66,62
27,19.64,"May 05, 2018",19.92,19.43,"40,016",19.92,14
28,23.54,"May 03, 2018",23.63,22.94,"46,260",23.03,71
29,23.03,"May 02, 2018",23.11,17.41,"35,343",17.59,100
30,17.62,"May 01, 2018",24.02,17.17,"48,264",24.02,143
31,24.00,"Apr 30, 2018",24.54,17.72,"49,109",24.44,98
32,24.45,"Apr 29, 2018",24.67,23.02,"49,557",24.67,48
33,26.46,"Apr 28, 2018",26.63,25.12,"50,601",25.19,63
34,25.27,"Apr 27, 2018",28.11,25.27,"54,167",26.96,61
35,26.92,"Apr 26, 2018",27.45,25.67,"55,102",27.43,551
36,23.69,"Apr 24, 2018",23.71,22.30,"44,831",22.31,19
37,22.30,"Apr 23, 2018",22.36,21.93,"44,105",21.95,18
38,22.00,"Apr 22, 2018",22.46,21.88,"44,847",22.32,38
39,22.32,"Apr 21, 2018",22.43,21.66,"44,414",22.11,14
40,22.10,"Apr 20, 2018",22.30,20.59,"41,535",20.67,37
41,20.66,"Apr 19, 2018",26.04,20.32,"51,832",25.80,5
42,25.78,"Apr 18, 2018",25.94,24.95,"50,223",25.00,85
43,24.98,"Apr 17, 2018",25.78,19.93,"40,432",20.12,44
44,20.11,"Apr 16, 2018",20.98,19.90,"41,917",20.86,9
45,20.87,"Apr 15, 2018",20.93,20.00,"40,189",20.00,8
46,19.98,"Apr 14, 2018",25.51,19.75,"50,055",24.91,15
47,24.91,"Apr 13, 2018",26.03,24.62,"50,381",25.08,1
48,25.05,"Apr 12, 2018",25.18,21.42,"44,190",22.00,45
49,22.05,"Apr 11, 2018",22.05,21.57,"43,456",21.63,205
50,21.61,"Apr 10, 2018",21.74,21.07,"43,007",21.41,2
51,21.39,"Apr 09, 2018",22.66,17.42,"44,726",22.26,66
52,22.23,"Apr 08, 2018",22.32,13.02,"36,049",17.94,469
53,17.93,"Apr 07, 2018",17.94,11.68,"30,330",15.10,745
54,16.21,"Apr 05, 2018",16.40,15.78,"32,748",16.30,19
